artist_name;song_title;token
Megadeth;In My Darkest Hour;in
Megadeth;In My Darkest Hour;my
Megadeth;In My Darkest Hour;hour
Megadeth;In My Darkest Hour;of
Megadeth;In My Darkest Hour;need
Megadeth;In My Darkest Hour;ha
Megadeth;In My Darkest Hour;you're
Megadeth;In My Darkest Hour;not
Megadeth;In My Darkest Hour;there
Megadeth;In My Darkest Hour;and
Megadeth;In My Darkest Hour;though
Megadeth;In My Darkest Hour;i
Megadeth;In My Darkest Hour;reached
Megadeth;In My Darkest Hour;out
Megadeth;In My Darkest Hour;for
Megadeth;In My Darkest Hour;you
Megadeth;In My Darkest Hour;wouldn't
Megadeth;In My Darkest Hour;lend
Megadeth;In My Darkest Hour;a
Megadeth;In My Darkest Hour;hand
Megadeth;In My Darkest Hour;through
Megadeth;In My Darkest Hour;the
Megadeth;In My Darkest Hour;darkest
Megadeth;In My Darkest Hour;hour
Megadeth;In My Darkest Hour;grace
Megadeth;In My Darkest Hour;did
Megadeth;In My Darkest Hour;not
Megadeth;In My Darkest Hour;shine
Megadeth;In My Darkest Hour;on
Megadeth;In My Darkest Hour;me
Megadeth;In My Darkest Hour;it
Megadeth;In My Darkest Hour;feels
Megadeth;In My Darkest Hour;so
Megadeth;In My Darkest Hour;cold
Megadeth;In My Darkest Hour;very
Megadeth;In My Darkest Hour;cold
Megadeth;In My Darkest Hour;no
Megadeth;In My Darkest Hour;one
Megadeth;In My Darkest Hour;cares
Megadeth;In My Darkest Hour;for
Megadeth;In My Darkest Hour;me
Megadeth;In My Darkest Hour;did
Megadeth;In My Darkest Hour;you
Megadeth;In My Darkest Hour;ever
Megadeth;In My Darkest Hour;think
Megadeth;In My Darkest Hour;i
Megadeth;In My Darkest Hour;get
Megadeth;In My Darkest Hour;lonely
Megadeth;In My Darkest Hour;did
Megadeth;In My Darkest Hour;you
Megadeth;In My Darkest Hour;ever
Megadeth;In My Darkest Hour;think
Megadeth;In My Darkest Hour;that
Megadeth;In My Darkest Hour;i
Megadeth;In My Darkest Hour;needed
Megadeth;In My Darkest Hour;love
Megadeth;In My Darkest Hour;did
Megadeth;In My Darkest Hour;you
Megadeth;In My Darkest Hour;ever
Megadeth;In My Darkest Hour;think
Megadeth;In My Darkest Hour;to
Megadeth;In My Darkest Hour;stop
Megadeth;In My Darkest Hour;thinking
Megadeth;In My Darkest Hour;in
Megadeth;In My Darkest Hour;my
Megadeth;In My Darkest Hour;hour
Megadeth;In My Darkest Hour;of
Megadeth;In My Darkest Hour;need
Megadeth;In My Darkest Hour;ha
Megadeth;In My Darkest Hour;you're
Megadeth;In My Darkest Hour;not
Megadeth;In My Darkest Hour;there
Megadeth;In My Darkest Hour;and
Megadeth;In My Darkest Hour;though
Megadeth;In My Darkest Hour;i
Megadeth;In My Darkest Hour;reached
Megadeth;In My Darkest Hour;out
Megadeth;In My Darkest Hour;for
Megadeth;In My Darkest Hour;you
Megadeth;In My Darkest Hour;wouldn't
Megadeth;In My Darkest Hour;lend
Megadeth;In My Darkest Hour;a
Megadeth;In My Darkest Hour;hand
Megadeth;In My Darkest Hour;through
Megadeth;In My Darkest Hour;the
Megadeth;In My Darkest Hour;darkest
Megadeth;In My Darkest Hour;hour
Megadeth;In My Darkest Hour;grace
Megadeth;In My Darkest Hour;did
Megadeth;In My Darkest Hour;not
Megadeth;In My Darkest Hour;shine
