artist_name;song_title;token
Slipknot;All Out Life;what
Slipknot;All Out Life;a
Slipknot;All Out Life;world
Slipknot;All Out Life;the
Slipknot;All Out Life;horizon
Slipknot;All Out Life;coming
Slipknot;All Out Life;like
Slipknot;All Out Life;a
Slipknot;All Out Life;hell-bent
Slipknot;All Out Life;killing
Slipknot;All Out Life;machine
Slipknot;All Out Life;can't
Slipknot;All Out Life;afford
Slipknot;All Out Life;to
Slipknot;All Out Life;be
Slipknot;All Out Life;the
Slipknot;All Out Life;goddamn
Slipknot;All Out Life;wreckage
Slipknot;All Out Life;burn
Slipknot;All Out Life;it
Slipknot;All Out Life;all
Slipknot;All Out Life;again
Slipknot;All Out Life;at
Slipknot;All Out Life;a
Slipknot;All Out Life;million
Slipknot;All Out Life;degrees
Slipknot;All Out Life;calling
Slipknot;All Out Life;all
Slipknot;All Out Life;the
Slipknot;All Out Life;adamant
Slipknot;All Out Life;upper-level
Slipknot;All Out Life;undefeated
Slipknot;All Out Life;counterfeit
Slipknot;All Out Life;cunts
Slipknot;All Out Life;with
Slipknot;All Out Life;a
Slipknot;All Out Life;reason
Slipknot;All Out Life;to
Slipknot;All Out Life;fear
Slipknot;All Out Life;throw
Slipknot;All Out Life;away
Slipknot;All Out Life;all
Slipknot;All Out Life;the
Slipknot;All Out Life;meaningless
Slipknot;All Out Life;shit
Slipknot;All Out Life;that
Slipknot;All Out Life;clinging
Slipknot;All Out Life;the
Slipknot;All Out Life;enemy
Slipknot;All Out Life;is
Slipknot;All Out Life;here
Slipknot;All Out Life;i
Slipknot;All Out Life;said
Slipknot;All Out Life;stop
Slipknot;All Out Life;what
Slipknot;All Out Life;a
Slipknot;All Out Life;world
Slipknot;All Out Life;the
Slipknot;All Out Life;horizon
Slipknot;All Out Life;coming
Slipknot;All Out Life;like
Slipknot;All Out Life;a
Slipknot;All Out Life;hell-bent
Slipknot;All Out Life;killing
Slipknot;All Out Life;machine
Slipknot;All Out Life;can't
Slipknot;All Out Life;afford
Slipknot;All Out Life;to
Slipknot;All Out Life;be
Slipknot;All Out Life;the
Slipknot;All Out Life;goddamn
Slipknot;All Out Life;wreckage
Slipknot;All Out Life;burn
Slipknot;All Out Life;it
Slipknot;All Out Life;all
Slipknot;All Out Life;again
Slipknot;All Out Life;at
Slipknot;All Out Life;a
Slipknot;All Out Life;million
Slipknot;All Out Life;degrees
Slipknot;All Out Life;calling
Slipknot;All Out Life;all
Slipknot;All Out Life;the
Slipknot;All Out Life;adamant
Slipknot;All Out Life;upper-level
Slipknot;All Out Life;undefeated
Slipknot;All Out Life;counterfeit
Slipknot;All Out Life;cunts
Slipknot;All Out Life;with
Slipknot;All Out Life;a
Slipknot;All Out Life;reason
