artist_name;song_title;token
Anthrax;Bare;standing
Anthrax;Bare;on
Anthrax;Bare;some
Anthrax;Bare;dotted
Anthrax;Bare;line
Anthrax;Bare;reacting
Anthrax;Bare;to
Anthrax;Bare;the
Anthrax;Bare;hands
Anthrax;Bare;of
Anthrax;Bare;time
Anthrax;Bare;a
Anthrax;Bare;circumstance
Anthrax;Bare;that
Anthrax;Bare;i've
Anthrax;Bare;been
Anthrax;Bare;fed
Anthrax;Bare;leaving
Anthrax;Bare;questions
Anthrax;Bare;in
Anthrax;Bare;my
Anthrax;Bare;head
Anthrax;Bare;find
Anthrax;Bare;the
Anthrax;Bare;space
Anthrax;Bare;that
Anthrax;Bare;was
Anthrax;Bare;left
Anthrax;Bare;bare
Anthrax;Bare;an
Anthrax;Bare;empty
Anthrax;Bare;space
Anthrax;Bare;i'd
Anthrax;Bare;gladly
Anthrax;Bare;share
Anthrax;Bare;one
Anthrax;Bare;must
Anthrax;Bare;live
Anthrax;Bare;while
Anthrax;Bare;one
Anthrax;Bare;must
Anthrax;Bare;die
Anthrax;Bare;combined
Anthrax;Bare;paired
Anthrax;Bare;up
Anthrax;Bare;for
Anthrax;Bare;so
Anthrax;Bare;many
Anthrax;Bare;years
Anthrax;Bare;unsure
Anthrax;Bare;if
Anthrax;Bare;i
Anthrax;Bare;really
Anthrax;Bare;want
Anthrax;Bare;to
Anthrax;Bare;shed
Anthrax;Bare;a
Anthrax;Bare;tear
Anthrax;Bare;standing
Anthrax;Bare;on
Anthrax;Bare;some
Anthrax;Bare;dotted
Anthrax;Bare;line
Anthrax;Bare;reacting
Anthrax;Bare;to
Anthrax;Bare;the
Anthrax;Bare;hands
Anthrax;Bare;of
Anthrax;Bare;time
Anthrax;Bare;a
Anthrax;Bare;circumstance
Anthrax;Bare;that
Anthrax;Bare;i've
Anthrax;Bare;been
Anthrax;Bare;fed
Anthrax;Bare;leaving
Anthrax;Bare;questions
Anthrax;Bare;in
Anthrax;Bare;my
Anthrax;Bare;head
Anthrax;Bare;find
Anthrax;Bare;the
Anthrax;Bare;space
Anthrax;Bare;that
Anthrax;Bare;was
Anthrax;Bare;left
Anthrax;Bare;bare
Anthrax;Bare;an
Anthrax;Bare;empty
Anthrax;Bare;space
Anthrax;Bare;i'd
Anthrax;Bare;gladly
Anthrax;Bare;share
Anthrax;Bare;one
Anthrax;Bare;must
Anthrax;Bare;live
Anthrax;Bare;while
Anthrax;Bare;one
Anthrax;Bare;must
Anthrax;Bare;die
Anthrax;Bare;combined
Anthrax;Bare;paired
Anthrax;Bare;up
Anthrax;Bare;for
Anthrax;Bare;so
Anthrax;Bare;many
Anthrax;Bare;years
Anthrax;Bare;unsure
Anthrax;Bare;if
Anthrax;Bare;i
Anthrax;Bare;really
Anthrax;Bare;want
Anthrax;Bare;to
Anthrax;Bare;shed
Anthrax;Bare;a
Anthrax;Bare;tear
Anthrax;Bare;signing
Anthrax;Bare;off
Anthrax;Bare;is
Anthrax;Bare;always
Anthrax;Bare;so
Anthrax;Bare;clearly
Anthrax;Bare;done
Anthrax;Bare;a
Anthrax;Bare;number
Anthrax;Bare;2
Anthrax;Bare;is
Anthrax;Bare;now
Anthrax;Bare;reduced
Anthrax;Bare;to
Anthrax;Bare;one
Anthrax;Bare;find
Anthrax;Bare;the
Anthrax;Bare;space
Anthrax;Bare;that
Anthrax;Bare;was
Anthrax;Bare;left
Anthrax;Bare;bare
Anthrax;Bare;an
Anthrax;Bare;empty
Anthrax;Bare;space
Anthrax;Bare;i'd
Anthrax;Bare;gladly
Anthrax;Bare;share
Anthrax;Bare;when
Anthrax;Bare;your
Anthrax;Bare;clock
Anthrax;Bare;is
Anthrax;Bare;up
Anthrax;Bare;and
Anthrax;Bare;you
Anthrax;Bare;rest
Anthrax;Bare;for
Anthrax;Bare;good
Anthrax;Bare;i
Anthrax;Bare;will
Anthrax;Bare;cut
Anthrax;Bare;off
Anthrax;Bare;my
Anthrax;Bare;armpiece
Anthrax;Bare;just
Anthrax;Bare;like
Anthrax;Bare;we
Anthrax;Bare;agreed
Anthrax;Bare;we
Anthrax;Bare;would
Anthrax;Bare;one
Anthrax;Bare;must
Anthrax;Bare;live
Anthrax;Bare;while
Anthrax;Bare;one
Anthrax;Bare;must
Anthrax;Bare;die
Anthrax;Bare;while
Anthrax;Bare;the
Anthrax;Bare;other
Anthrax;Bare;argues
Anthrax;Bare;that
Anthrax;Bare;the
Anthrax;Bare;world
Anthrax;Bare;ain't
Anthrax;Bare;fair
Anthrax;Bare;but
Anthrax;Bare;then
Anthrax;Bare;who
Anthrax;Bare;ever
Anthrax;Bare;promised
Anthrax;Bare;anybody
Anthrax;Bare;equal
Anthrax;Bare;share
Anthrax;Bare;you
Anthrax;Bare;might
Anthrax;Bare;as
Anthrax;Bare;well
Anthrax;Bare;forget
Anthrax;Bare;what
Anthrax;Bare;you
Anthrax;Bare;gambled
Anthrax;Bare;on
Anthrax;Bare;'cause
Anthrax;Bare;plans
Anthrax;Bare;never
Anthrax;Bare;go
Anthrax;Bare;by
Anthrax;Bare;the
Anthrax;Bare;way
Anthrax;Bare;they're
Anthrax;Bare;drawn
Anthrax;Bare;when
Anthrax;Bare;your
Anthrax;Bare;clock
Anthrax;Bare;is
Anthrax;Bare;up
Anthrax;Bare;and
Anthrax;Bare;you
Anthrax;Bare;rest
Anthrax;Bare;for
Anthrax;Bare;good
