artist_name;song_title;token
Evanescence;Give Unto Me;i've
Evanescence;Give Unto Me;been
Evanescence;Give Unto Me;watching
Evanescence;Give Unto Me;you
Evanescence;Give Unto Me;from
Evanescence;Give Unto Me;distance
Evanescence;Give Unto Me;the
Evanescence;Give Unto Me;distance
Evanescence;Give Unto Me;sees
Evanescence;Give Unto Me;through
Evanescence;Give Unto Me;your
Evanescence;Give Unto Me;disguise
Evanescence;Give Unto Me;all
Evanescence;Give Unto Me;i
Evanescence;Give Unto Me;want
Evanescence;Give Unto Me;from
Evanescence;Give Unto Me;you
Evanescence;Give Unto Me;is
Evanescence;Give Unto Me;your
Evanescence;Give Unto Me;hurting
Evanescence;Give Unto Me;i
Evanescence;Give Unto Me;want
Evanescence;Give Unto Me;to
Evanescence;Give Unto Me;hear
Evanescence;Give Unto Me;you
Evanescence;Give Unto Me;i
Evanescence;Give Unto Me;want
Evanescence;Give Unto Me;to
Evanescence;Give Unto Me;save
Evanescence;Give Unto Me;you
Evanescence;Give Unto Me;from
Evanescence;Give Unto Me;the
Evanescence;Give Unto Me;dark
Evanescence;Give Unto Me;give
Evanescence;Give Unto Me;into
Evanescence;Give Unto Me;me
Evanescence;Give Unto Me;your
Evanescence;Give Unto Me;trouble
Evanescence;Give Unto Me;i
Evanescence;Give Unto Me;endure
Evanescence;Give Unto Me;your
Evanescence;Give Unto Me;suffering
Evanescence;Give Unto Me;place
Evanescence;Give Unto Me;onto
Evanescence;Give Unto Me;me
Evanescence;Give Unto Me;your
Evanescence;Give Unto Me;burden
Evanescence;Give Unto Me;i'll
Evanescence;Give Unto Me;drink
Evanescence;Give Unto Me;your
Evanescence;Give Unto Me;deadly
Evanescence;Give Unto Me;poison
Evanescence;Give Unto Me;why
Evanescence;Give Unto Me;should
Evanescence;Give Unto Me;i
Evanescence;Give Unto Me;care
Evanescence;Give Unto Me;if
Evanescence;Give Unto Me;they
Evanescence;Give Unto Me;hurt
Evanescence;Give Unto Me;you
Evanescence;Give Unto Me;i've
Evanescence;Give Unto Me;been
Evanescence;Give Unto Me;watching
Evanescence;Give Unto Me;you
Evanescence;Give Unto Me;from
Evanescence;Give Unto Me;distance
Evanescence;Give Unto Me;the
Evanescence;Give Unto Me;distance
Evanescence;Give Unto Me;sees
Evanescence;Give Unto Me;through
Evanescence;Give Unto Me;your
Evanescence;Give Unto Me;disguise
Evanescence;Give Unto Me;all
Evanescence;Give Unto Me;i
Evanescence;Give Unto Me;want
Evanescence;Give Unto Me;from
Evanescence;Give Unto Me;you
Evanescence;Give Unto Me;is
Evanescence;Give Unto Me;your
Evanescence;Give Unto Me;hurting
Evanescence;Give Unto Me;i
Evanescence;Give Unto Me;want
Evanescence;Give Unto Me;to
Evanescence;Give Unto Me;hear
Evanescence;Give Unto Me;you
Evanescence;Give Unto Me;i
Evanescence;Give Unto Me;want
Evanescence;Give Unto Me;to
Evanescence;Give Unto Me;save
Evanescence;Give Unto Me;you
Evanescence;Give Unto Me;from
Evanescence;Give Unto Me;the
Evanescence;Give Unto Me;dark
Evanescence;Give Unto Me;give
Evanescence;Give Unto Me;into
Evanescence;Give Unto Me;me
Evanescence;Give Unto Me;your
Evanescence;Give Unto Me;trouble
Evanescence;Give Unto Me;i
Evanescence;Give Unto Me;endure
Evanescence;Give Unto Me;your
Evanescence;Give Unto Me;suffering
Evanescence;Give Unto Me;place
Evanescence;Give Unto Me;onto
Evanescence;Give Unto Me;me
Evanescence;Give Unto Me;your
Evanescence;Give Unto Me;burden
Evanescence;Give Unto Me;i'll
Evanescence;Give Unto Me;drink
Evanescence;Give Unto Me;your
Evanescence;Give Unto Me;deadly
Evanescence;Give Unto Me;poison
Evanescence;Give Unto Me;why
Evanescence;Give Unto Me;should
Evanescence;Give Unto Me;i
Evanescence;Give Unto Me;care
Evanescence;Give Unto Me;if
Evanescence;Give Unto Me;they
Evanescence;Give Unto Me;hurt
Evanescence;Give Unto Me;you
Evanescence;Give Unto Me;somehow
Evanescence;Give Unto Me;it
Evanescence;Give Unto Me;matters
Evanescence;Give Unto Me;more
Evanescence;Give Unto Me;to
Evanescence;Give Unto Me;me
Evanescence;Give Unto Me;than
Evanescence;Give Unto Me;if
Evanescence;Give Unto Me;i
Evanescence;Give Unto Me;would
Evanescence;Give Unto Me;hurt
Evanescence;Give Unto Me;myself
Evanescence;Give Unto Me;save
Evanescence;Give Unto Me;you,
Evanescence;Give Unto Me;i'll
Evanescence;Give Unto Me;save
Evanescence;Give Unto Me;you.
