artist_name;song_title;token
Megadeth;Countdown To Extinction;endangered
Megadeth;Countdown To Extinction;species
Megadeth;Countdown To Extinction;caged
Megadeth;Countdown To Extinction;in
Megadeth;Countdown To Extinction;fright
Megadeth;Countdown To Extinction;shot
Megadeth;Countdown To Extinction;in
Megadeth;Countdown To Extinction;cold
Megadeth;Countdown To Extinction;blood
Megadeth;Countdown To Extinction;no
Megadeth;Countdown To Extinction;chance
Megadeth;Countdown To Extinction;to
Megadeth;Countdown To Extinction;fight
Megadeth;Countdown To Extinction;the
Megadeth;Countdown To Extinction;stage
Megadeth;Countdown To Extinction;is
Megadeth;Countdown To Extinction;set
Megadeth;Countdown To Extinction;now
Megadeth;Countdown To Extinction;pay
Megadeth;Countdown To Extinction;the
Megadeth;Countdown To Extinction;price
Megadeth;Countdown To Extinction;and
Megadeth;Countdown To Extinction;ego
Megadeth;Countdown To Extinction;boost
Megadeth;Countdown To Extinction;don't
Megadeth;Countdown To Extinction;think
Megadeth;Countdown To Extinction;twice
Megadeth;Countdown To Extinction;technology
Megadeth;Countdown To Extinction;the
Megadeth;Countdown To Extinction;battle
Megadeth;Countdown To Extinction;unfair
Megadeth;Countdown To Extinction;you
Megadeth;Countdown To Extinction;pull
Megadeth;Countdown To Extinction;the
Megadeth;Countdown To Extinction;hammer
Megadeth;Countdown To Extinction;without
Megadeth;Countdown To Extinction;a
Megadeth;Countdown To Extinction;care
Megadeth;Countdown To Extinction;squeeze
Megadeth;Countdown To Extinction;the
Megadeth;Countdown To Extinction;trigger
Megadeth;Countdown To Extinction;that
Megadeth;Countdown To Extinction;makes
Megadeth;Countdown To Extinction;you
Megadeth;Countdown To Extinction;man
Megadeth;Countdown To Extinction;pseudo-safari
Megadeth;Countdown To Extinction;the
Megadeth;Countdown To Extinction;hunt
Megadeth;Countdown To Extinction;is
Megadeth;Countdown To Extinction;canned
Megadeth;Countdown To Extinction;the
Megadeth;Countdown To Extinction;hunt
Megadeth;Countdown To Extinction;is
Megadeth;Countdown To Extinction;canned
Megadeth;Countdown To Extinction;endangered
Megadeth;Countdown To Extinction;species
Megadeth;Countdown To Extinction;caged
Megadeth;Countdown To Extinction;in
Megadeth;Countdown To Extinction;fright
Megadeth;Countdown To Extinction;shot
Megadeth;Countdown To Extinction;in
Megadeth;Countdown To Extinction;cold
Megadeth;Countdown To Extinction;blood
Megadeth;Countdown To Extinction;no
Megadeth;Countdown To Extinction;chance
Megadeth;Countdown To Extinction;to
Megadeth;Countdown To Extinction;fight
Megadeth;Countdown To Extinction;the
Megadeth;Countdown To Extinction;stage
Megadeth;Countdown To Extinction;is
Megadeth;Countdown To Extinction;set
Megadeth;Countdown To Extinction;now
Megadeth;Countdown To Extinction;pay
Megadeth;Countdown To Extinction;the
Megadeth;Countdown To Extinction;price
Megadeth;Countdown To Extinction;and
Megadeth;Countdown To Extinction;ego
Megadeth;Countdown To Extinction;boost
Megadeth;Countdown To Extinction;don't
Megadeth;Countdown To Extinction;think
Megadeth;Countdown To Extinction;twice
Megadeth;Countdown To Extinction;technology
Megadeth;Countdown To Extinction;the
Megadeth;Countdown To Extinction;battle
Megadeth;Countdown To Extinction;unfair
Megadeth;Countdown To Extinction;you
Megadeth;Countdown To Extinction;pull
Megadeth;Countdown To Extinction;the
Megadeth;Countdown To Extinction;hammer
Megadeth;Countdown To Extinction;without
Megadeth;Countdown To Extinction;a
Megadeth;Countdown To Extinction;care
Megadeth;Countdown To Extinction;squeeze
Megadeth;Countdown To Extinction;the
Megadeth;Countdown To Extinction;trigger
Megadeth;Countdown To Extinction;that
Megadeth;Countdown To Extinction;makes
Megadeth;Countdown To Extinction;you
Megadeth;Countdown To Extinction;man
Megadeth;Countdown To Extinction;pseudo-safari
Megadeth;Countdown To Extinction;the
Megadeth;Countdown To Extinction;hunt
Megadeth;Countdown To Extinction;is
Megadeth;Countdown To Extinction;canned
Megadeth;Countdown To Extinction;the
Megadeth;Countdown To Extinction;hunt
Megadeth;Countdown To Extinction;is
Megadeth;Countdown To Extinction;canned
Megadeth;Countdown To Extinction;all
Megadeth;Countdown To Extinction;are
Megadeth;Countdown To Extinction;gone
Megadeth;Countdown To Extinction;all
Megadeth;Countdown To Extinction;but
Megadeth;Countdown To Extinction;one
